frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
2560;08-04-2022 18:17:41 992;-2,0118;1,2189;1,5857;0,1622;0,9324;0,3231;-0,0351;-0,3218;0,6899;-0,0469;0,9374;-0,3450;0,0594;-0,3800;0,9230;-1,9770;0,6420;2,2010;8;952,4996;894,2673;0,7501;0
2561;08-04-2022 18:17:42 3;-2,0110;1,2179;1,5875;0,1633;0,9319;0,3239;-0,0341;-0,3206;0,6894;-0,0487;0,9367;-0,3467;0,0526;-0,3840;0,9218;-1,9770;0,6420;2,2010;8;955,5595;894,8710;0,7488;0
2562;08-04-2022 18:17:42 14;-2,0107;1,2171;1,5893;0,1650;0,9310;0,3256;-0,0317;-0,3188;0,6900;-0,0499;0,9357;-0,3493;0,0482;-0,3829;0,9225;-1,9770;0,6420;2,2010;8;959,7292;896,9771;0,7483;0
2563;08-04-2022 18:17:42 25;-2,0106;1,2163;1,5910;0,1663;0,9299;0,3282;-0,0299;-0,3162;0,6904;-0,0509;0,9339;-0,3538;0,0497;-0,3818;0,9229;-1,9770;0,6420;2,2010;8;963,3727;900,3782;0,7480;8
2564;08-04-2022 18:17:42 37;-2,0104;1,2154;1,5925;0,1673;0,9287;0,3310;-0,0286;-0,3133;0,6903;-0,0508;0,9326;-0,3574;0,0447;-0,3819;0,9231;-1,9770;0,6420;2,2010;8;966,9315;904,2479;0,7479;0
2565;08-04-2022 18:17:42 48;-2,0100;1,2147;1,5936;0,1682;0,9275;0,3339;-0,0271;-0,3116;0,6921;-0,0513;0,9341;-0,3533;0,0360;-0,3756;0,9261;-1,9770;0,6420;2,2010;8;969,6398;908,2661;0,7481;0
2566;08-04-2022 18:17:42 58;-2,0100;1,2140;1,5948;0,1694;0,9264;0,3362;-0,0263;-0,3095;0,6924;-0,0479;0,9342;-0,3534;0,0321;-0,3766;0,9258;-1,9770;0,6420;2,2010;8;972,4199;911,4009;0,7480;0
2567;08-04-2022 18:17:42 69;-2,0098;1,2135;1,5959;0,1708;0,9256;0,3377;-0,0260;-0,3084;0,6923;-0,0430;0,9359;-0,3497;0,0355;-0,3771;0,9255;-1,9770;0,6420;2,2010;8;974,0464;913,3820;0,7477;0
2568;08-04-2022 18:17:42 84;-2,0094;1,2130;1,5967;0,1720;0,9250;0,3389;-0,0259;-0,3076;0,6924;-0,0324;0,9374;-0,3466;0,0335;-0,3799;0,9244;-1,9770;0,6420;2,2010;8;975,3140;914,9466;0,7474;0
2569;08-04-2022 18:17:42 92;-2,0092;1,2126;1,5975;0,1732;0,9242;0,3403;-0,0251;-0,3065;0,6929;-0,0288;0,9374;-0,3471;0,0339;-0,3784;0,9250;-1,9770;0,6420;2,2010;8;975,8179;916,7823;0,7472;0
2570;08-04-2022 18:17:42 102;-2,0090;1,2124;1,5980;0,1736;0,9237;0,3416;-0,0249;-0,3058;0,6927;-0,0293;0,9367;-0,3489;0,0334;-0,3766;0,9258;-1,9770;0,6420;2,2010;8;976,9766;918,4489;0,7472;0
2571;08-04-2022 18:17:42 113;-2,0088;1,2121;1,5985;0,1731;0,9232;0,3432;-0,0252;-0,3053;0,6931;-0,0321;0,9357;-0,3513;0,0308;-0,3750;0,9265;-1,9770;0,6420;2,2010;8;977,1169;920,3110;0,7472;0
2572;08-04-2022 18:17:42 124;-2,0089;1,2119;1,5989;0,1727;0,9226;0,3450;-0,0258;-0,3046;0,6933;-0,0326;0,9352;-0,3526;0,0284;-0,3747;0,9267;-1,9770;0,6420;2,2010;8;977,3884;922,5359;0,7473;0
2573;08-04-2022 18:17:42 135;-2,0088;1,2117;1,5991;0,1722;0,9222;0,3463;-0,0267;-0,3044;0,6934;-0,0323;0,9354;-0,3522;0,0269;-0,3735;0,9272;-1,9770;0,6420;2,2010;8;977,0865;924,0820;0,7474;0
2574;08-04-2022 18:17:42 146;-2,0087;1,2115;1,5992;0,1716;0,9220;0,3471;-0,0277;-0,3047;0,6935;-0,0310;0,9364;-0,3495;0,0219;-0,3656;0,9305;-1,9770;0,6420;2,2010;8;976,8472;925,0861;0,7474;0
2575;08-04-2022 18:17:42 157;-2,0085;1,2114;1,5993;0,1713;0,9221;0,3469;-0,0275;-0,3059;0,6945;-0,0303;0,9376;-0,3464;0,0219;-0,3600;0,9327;-1,9770;0,6420;2,2010;8;976,4232;924,6541;0,7472;0
2576;08-04-2022 18:17:42 169;-2,0084;1,2115;1,5992;0,1720;0,9222;0,3463;-0,0279;-0,3066;0,6945;-0,0311;0,9378;-0,3457;0,0259;-0,3607;0,9323;-1,9770;0,6420;2,2010;8;976,2310;923,9601;0,7471;0
2577;08-04-2022 18:17:42 180;-2,0072;1,2115;1,5989;0,1731;0,9225;0,3450;-0,0290;-0,3078;0,6939;-0,0329;0,9374;-0,3467;0,0278;-0,3631;0,9313;-1,9770;0,6420;2,2010;8;974,9874;922,2293;0,7467;0
2578;08-04-2022 18:17:42 191;-2,0070;1,2116;1,5987;0,1739;0,9228;0,3438;-0,0293;-0,3089;0,6938;-0,0347;0,9365;-0,3489;0,0266;-0,3614;0,9320;-1,9770;0,6420;2,2010;8;974,4064;920,8521;0,7465;0
2579;08-04-2022 18:17:42 202;-2,0063;1,2116;1,5982;0,1746;0,9232;0,3425;-0,0305;-0,3098;0,6933;-0,0360;0,9356;-0,3513;0,0269;-0,3614;0,9320;-1,9770;0,6420;2,2010;8;973,0090;919,2474;0,7462;0
2580;08-04-2022 18:17:42 213;-2,0061;1,2118;1,5978;0,1750;0,9234;0,3415;-0,0315;-0,3103;0,6926;-0,0375;0,9343;-0,3545;0,0241;-0,3614;0,9321;-1,9770;0,6420;2,2010;8;972,1497;918,0892;0,7461;0
2581;08-04-2022 18:17:42 224;-2,0058;1,2119;1,5972;0,1756;0,9237;0,3406;-0,0328;-0,3109;0,6922;-0,0382;0,9337;-0,3561;0,0244;-0,3613;0,9321;-1,9770;0,6420;2,2010;8;970,6897;917,1501;0,7462;0
2582;08-04-2022 18:17:42 235;-2,0055;1,2122;1,5966;0,1761;0,9240;0,3393;-0,0339;-0,3119;0,6920;-0,0375;0,9336;-0,3563;0,0249;-0,3612;0,9321;-1,9770;0,6420;2,2010;8;969,1346;915,6880;0,7461;0
2583;08-04-2022 18:17:42 246;-2,0052;1,2124;1,5960;0,1763;0,9246;0,3377;-0,0355;-0,3132;0,6915;-0,0377;0,9331;-0,3576;0,0257;-0,3625;0,9316;-1,9770;0,6420;2,2010;8;967,2586;913,6111;0,7459;0
2584;08-04-2022 18:17:42 257;-2,0050;1,2128;1,5954;0,1765;0,9252;0,3359;-0,0372;-0,3148;0,6908;-0,0400;0,9324;-0,3593;0,0263;-0,3620;0,9318;-1,9770;0,6420;2,2010;8;965,1287;911,1439;0,7457;0
2585;08-04-2022 18:17:42 269;-2,0048;1,2132;1,5946;0,1771;0,9258;0,3341;-0,0383;-0,3165;0,6912;-0,0431;0,9315;-0,3611;0,0269;-0,3628;0,9315;-1,9770;0,6420;2,2010;8;962,8352;908,8763;0,7455;0
2586;08-04-2022 18:17:42 280;-2,0047;1,2135;1,5937;0,1773;0,9265;0,3320;-0,0404;-0,3180;0,6905;-0,0465;0,9304;-0,3636;0,0268;-0,3640;0,9310;-1,9770;0,6420;2,2010;8;960,1270;906,2479;0,7453;0
2587;08-04-2022 18:17:42 291;-2,0044;1,2140;1,5929;0,1774;0,9272;0,3298;-0,0423;-0,3196;0,6901;-0,0465;0,9301;-0,3643;0,0156;-0,3557;0,9345;-1,9770;0,6420;2,2010;8;956,9569;903,2186;0,7449;0
2588;08-04-2022 18:17:42 301;-2,0037;1,2144;1,5921;0,1774;0,9281;0,3274;-0,0447;-0,3216;0,6893;-0,0391;0,9315;-0,3617;-0,0311;-0,3323;0,9426;-1,9770;0,6420;2,2010;8;952,7661;899,6473;0,7442;0
2589;08-04-2022 18:17:42 313;-2,0034;1,2151;1,5911;0,1773;0,9291;0,3246;-0,0471;-0,3241;0,6886;-0,0360;0,9325;-0,3595;-0,1156;-0,2641;0,9575;-1,9770;0,6420;2,2010;8;948,8473;895,4537;0,7437;0
2590;08-04-2022 18:17:42 324;-2,0017;1,2154;1,5899;0,1773;0,9301;0,3215;-0,0507;-0,3265;0,6873;-0,0344;0,9329;-0,3585;-0,1614;-0,2370;0,9580;-1,9770;0,6420;2,2010;8;942,9760;890,9689;0,7427;0
2591;08-04-2022 18:17:42 335;-2,0014;1,2163;1,5887;0,1774;0,9314;0,3180;-0,0529;-0,3298;0,6866;-0,0320;0,9331;-0,3581;-0,2069;-0,2054;0,9565;-1,9770;0,6420;2,2010;8;938,9627;885,6718;0,7420;0
2592;08-04-2022 18:17:42 346;-2,0009;1,2171;1,5876;0,1778;0,9325;0,3144;-0,0559;-0,3327;0,6856;-0,0293;0,9335;-0,3575;-0,2913;-0,1629;0,9427;-2,5000;0,0000;2,5000;0;423,9899;401,4791;1,0351;0
2593;08-04-2022 18:17:42 357;-2,0001;1,2181;1,5863;0,1781;0,9338;0,3104;-0,0591;-0,3361;0,6845;-0,0263;0,9339;-0,3564;-0,3323;-0,1395;0,9328;-2,5000;0,0000;2,5000;0;415,9179;390,0657;1,0296;0
2594;08-04-2022 18:17:42 368;-1,9998;1,2191;1,5849;0,1778;0,9351;0,3065;-0,0625;-0,3394;0,6833;-0,0255;0,9345;-0,3549;-0,3551;-0,1341;0,9252;-2,5000;0,0000;2,5000;0;407,6665;379,0017;1,0242;0
2595;08-04-2022 18:17:42 379;-1,9990;1,2201;1,5833;0,1771;0,9367;0,3022;-0,0662;-0,3431;0,6819;-0,0295;0,9345;-0,3547;-0,3596;-0,1328;0,9236;-1,2840;0,6340;2,1570;9;1.707,8870;1.094,8660;0,9684;0
2596;08-04-2022 18:17:42 391;-1,9987;1,2213;1,5818;0,1761;0,9381;0,2981;-0,0700;-0,3467;0,6802;-0,0331;0,9339;-0,3560;-0,3480;-0,1388;0,9272;-2,5000;0,0000;2,5000;0;388,7760;354,6565;1,0122;0
2597;08-04-2022 18:17:42 401;-1,9988;1,2227;1,5803;0,1754;0,9397;0,2936;-0,0728;-0,3506;0,6789;-0,0341;0,9335;-0,3571;-0,3519;-0,1453;0,9247;-1,2840;0,6340;2,1570;9;1.695,7730;1.085,7000;0,9731;0
2598;08-04-2022 18:17:42 413;-1,9986;1,2241;1,5786;0,1746;0,9413;0,2890;-0,0753;-0,3544;0,6775;-0,0300;0,9333;-0,3578;-0,3525;-0,1446;0,9246;-1,2840;0,6340;2,1570;9;1.689,9250;1.080,8380;0,9753;0
2599;08-04-2022 18:17:42 424;-1,9984;1,2257;1,5767;0,1741;0,9428;0,2842;-0,0775;-0,3584;0,6761;-0,0216;0,9340;-0,3567;-0,3614;-0,1539;0,9196;-1,2840;0,6340;2,1570;9;1.684,0690;1.075,9850;0,9777;0
2600;08-04-2022 18:17:42 435;-1,9983;1,2274;1,5748;0,1735;0,9445;0,2791;-0,0792;-0,3622;0,6741;-0,0103;0,9345;-0,3558;-0,3646;-0,1545;0,9182;-1,2840;0,6340;2,1570;9;1.678,5650;1.070,7710;0,9800;0
2601;08-04-2022 18:17:42 446;-1,9976;1,2289;1,5726;0,1726;0,9462;0,2735;-0,0816;-0,3667;0,6719;0,0023;0,9352;-0,3540;-0,3616;-0,1733;0,9161;-1,2840;0,6340;2,1570;9;1.672,4290;1.064,9650;0,9820;0
2602;08-04-2022 18:17:42 458;-1,9976;1,2308;1,5706;0,1708;0,9482;0,2677;-0,0836;-0,3716;0,6691;0,0148;0,9357;-0,3524;-0,3573;-0,1708;0,9182;-1,2840;0,6340;2,1570;9;1.666,9090;1.057,8240;0,9841;0
2603;08-04-2022 18:17:42 469;-1,9975;1,2329;1,5684;0,1684;0,9503;0,2620;-0,0860;-0,3765;0,6661;0,0222;0,9358;-0,3518;-0,3454;-0,1819;0,9206;-1,2840;0,6340;2,1570;9;1.661,1350;1.050,1950;0,9862;0
2604;08-04-2022 18:17:42 480;-1,9970;1,2350;1,5661;0,1653;0,9523;0,2564;-0,0895;-0,3810;0,6615;0,0229;0,9330;-0,3592;-0,3519;-0,1933;0,9158;-1,2840;0,6340;2,1570;9;1.654,9110;1.041,7740;0,9879;0
2605;08-04-2022 18:17:42 491;-1,9970;1,2372;1,5636;0,1616;0,9544;0,2511;-0,0924;-0,3853;0,6569;0,0216;0,9293;-0,3687;-0,3536;-0,1908;0,9157;-1,2840;0,6340;2,1570;9;1.649,0700;1.033,3050;0,9899;0
2606;08-04-2022 18:17:42 502;-1,9967;1,2392;1,5610;0,1578;0,9564;0,2459;-0,0955;-0,3888;0,6501;0,0170;0,9235;-0,3832;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2607;08-04-2022 18:17:42 514;-1,9968;1,2416;1,5583;0,1531;0,9585;0,2406;-0,0984;-0,3928;0,6440;0,0198;0,9193;-0,3931;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2608;08-04-2022 18:17:42 525;-1,9962;1,2441;1,5552;0,1479;0,9608;0,2343;-0,1002;-0,3978;0,6371;0,0281;0,9146;-0,4035;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2609;08-04-2022 18:17:42 536;-1,9967;1,2470;1,5521;0,1413;0,9636;0,2270;-0,1016;-0,4034;0,6301;0,0486;0,9120;-0,4073;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2610;08-04-2022 18:17:42 547;-1,9967;1,2498;1,5490;0,1346;0,9664;0,2191;-0,1026;-0,4097;0,6230;0,0731;0,9093;-0,4096;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2611;08-04-2022 18:17:42 559;-1,9966;1,2527;1,5456;0,1267;0,9696;0,2094;-0,1032;-0,4173;0,6149;0,1203;0,9051;-0,4078;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2612;08-04-2022 18:17:42 569;-1,9968;1,2557;1,5422;0,1186;0,9728;0,1991;-0,1044;-0,4251;0,6056;0,1575;0,8988;-0,4090;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2613;08-04-2022 18:17:42 581;-1,9965;1,2588;1,5386;0,1100;0,9761;0,1875;-0,1059;-0,4338;0,5957;0,1976;0,8924;-0,4057;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2614;08-04-2022 18:17:42 592;-1,9967;1,2620;1,5349;0,1008;0,9794;0,1750;-0,1077;-0,4427;0,5841;0,2276;0,8872;-0,4014;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2615;08-04-2022 18:17:42 603;-1,9971;1,2652;1,5312;0,0912;0,9825;0,1626;-0,1084;-0,4515;0,5724;0,2574;0,8803;-0,3985;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2616;08-04-2022 18:17:42 614;-1,9975;1,2684;1,5274;0,0809;0,9852;0,1510;-0,1095;-0,4591;0,5600;0,2751;0,8741;-0,4002;-0,2730;0,1366;0,9523;-2,5000;0,0000;2,5000;0;36,2288;-129,6583;0,8159;0
2617;08-04-2022 18:17:42 625;-1,9977;1,2714;1,5234;0,0701;0,9876;0,1403;-0,1107;-0,4662;0,5484;0,2959;0,8652;-0,4048;-0,2698;0,1206;0,9553;-2,5000;0,0000;2,5000;0;0,0249;-173,4275;0,8000;0
2618;08-04-2022 18:17:42 636;-1,9982;1,2743;1,5194;0,0597;0,9896;0,1307;-0,1108;-0,4719;0,5366;0,3142;0,8539;-0,4148;-0,2651;0,1005;0,9590;-2,5000;0,0000;2,5000;0;-34,2606;-213,5267;0,7858;0
2619;08-04-2022 18:17:42 647;-1,9989;1,2770;1,5151;0,0489;0,9912;0,1227;-0,1120;-0,4758;0,5252;0,3293;0,8428;-0,4257;-0,2135;0,0793;0,9737;-2,5000;0,0000;2,5000;0;-66,8376;-246,8136;0,7740;0
2620;08-04-2022 18:17:42 659;-1,9996;1,2795;1,5108;0,0383;0,9926;0,1153;-0,1121;-0,4797;0,5146;0,3440;0,8315;-0,4363;-0,2034;0,0615;0,9772;-2,5000;0,0000;2,5000;0;-99,1503;-278,3840;0,7629;0
2621;08-04-2022 18:17:42 669;-2,0003;1,2820;1,5062;0,0287;0,9935;0,1100;-0,1130;-0,4818;0,5054;0,3550;0,8216;-0,4460;-0,1982;0,0466;0,9790;-2,5000;0,0000;2,5000;0;-125,5691;-299,9248;0,7553;0
2622;08-04-2022 18:17:42 680;-2,0006;1,2844;1,5016;0,0205;0,9942;0,1054;-0,1135;-0,4838;0,4972;0,3680;0,8112;-0,4545;-0,1821;0,0261;0,9829;-2,5000;0,0000;2,5000;0;-148,8632;-317,9886;0,7493;0
2623;08-04-2022 18:17:42 691;-2,0013;1,2868;1,4969;0,0124;0,9949;0,0997;-0,1151;-0,4843;0,4854;0,3895;0,7975;-0,4607;-0,1735;0,0091;0,9848;-2,5000;0,0000;2,5000;0;-172,8078;-340,5497;0,7423;0
2624;08-04-2022 18:17:42 702;-2,0022;1,2891;1,4921;0,0045;0,9958;0,0918;-0,1152;-0,4869;0,4750;0,4107;0,7854;-0,4632;-0,1753;-0,0034;0,9845;-2,5000;0,0000;2,5000;0;-201,1465;-373,7673;0,7324;0
2625;08-04-2022 18:17:42 714;-2,0031;1,2915;1,4874;-0,0019;0,9966;0,0825;-0,1137;-0,4902;0,4645;0,4282;0,7754;-0,4641;-0,2396;0,0644;0,9687;-2,5000;0,0000;2,5000;0;-227,5396;-412,3680;0,7221;0
2626;08-04-2022 18:17:42 725;-2,0037;1,2940;1,4826;-0,0078;0,9974;0,0719;-0,1122;-0,4941;0,4544;0,4420;0,7660;-0,4668;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2627;08-04-2022 18:17:42 736;-2,0052;1,2969;1,4778;-0,0139;0,9981;0,0604;-0,1100;-0,4984;0,4445;0,4427;0,7630;-0,4711;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2628;08-04-2022 18:17:42 747;-2,0062;1,2994;1,4729;-0,0208;0,9986;0,0493;-0,1083;-0,5011;0,4328;0,4448;0,7558;-0,4805;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2629;08-04-2022 18:17:42 758;-2,0068;1,3018;1,4679;-0,0281;0,9988;0,0392;-0,1070;-0,5041;0,4235;0,4458;0,7501;-0,4884;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
2630;08-04-2022 18:17:42 769;-2,0079;1,3040;1,4629;-0,0370;0,9989;0,0296;-0,1052;-0,5069;0,4149;0,4450;0,7448;-0,4971;-0,2384;0,2767;0,9309;-1,2390;1,6470;2,2730;3;1.512,6400;1.704,3140;1,0823;0
2631;08-04-2022 18:17:42 781;-2,0096;1,3065;1,4580;-0,0451;0,9988;0,0211;-0,1025;-0,5087;0,4064;0,4478;0,7371;-0,5061;-0,2580;0,2780;0,9253;-1,2390;1,6470;2,2730;3;1.511,4870;1.686,3410;1,0909;0
2632;08-04-2022 18:17:42 792;-2,0107;1,3088;1,4531;-0,0523;0,9985;0,0132;-0,1017;-0,5088;0,3975;0,4537;0,7291;-0,5124;-0,2611;0,2828;0,9230;-1,2390;1,6470;2,2730;3;1.510,4710;1.670,2830;1,0984;0
2633;08-04-2022 18:17:42 802;-2,0114;1,3110;1,4481;-0,0580;0,9983;0,0052;-0,0997;-0,5099;0,3902;0,4583;0,7228;-0,5172;-0,2550;0,2822;0,9248;-1,2390;1,6470;2,2730;3;1.508,2950;1.655,4890;1,1057;0
2634;08-04-2022 18:17:42 814;-2,0125;1,3133;1,4434;-0,0625;0,9980;-0,0014;-0,0987;-0,5081;0,3819;0,4624;0,7186;-0,5195;-0,2313;0,2408;0,9426;-1,2390;1,6470;2,2730;3;1.506,1240;1.642,8320;1,1124;0
2635;08-04-2022 18:17:42 825;-2,0137;1,3154;1,4387;-0,0667;0,9977;-0,0080;-0,0959;-0,5084;0,3763;0,4623;0,7168;-0,5220;-0,2211;0,2284;0,9481;-1,2390;1,6470;2,2730;3;1.503,9220;1.630,6410;1,1190;0
2636;08-04-2022 18:17:42 836;-2,0144;1,3171;1,4339;-0,0697;0,9975;-0,0139;-0,0935;-0,5066;0,3704;0,4579;0,7152;-0,5280;-0,2185;0,2172;0,9513;-1,2390;1,6470;2,2730;3;1.501,0290;1.620,5610;1,1252;0
2637;08-04-2022 18:17:42 847;-2,0155;1,3187;1,4292;-0,0721;0,9972;-0,0181;-0,0915;-0,5042;0,3654;0,4540;0,7123;-0,5353;-0,2125;0,1959;0,9573;-1,2390;1,6470;2,2730;3;1.498,8590;1.612,3550;1,1308;0
2638;08-04-2022 18:17:42 858;-2,0164;1,3202;1,4247;-0,0752;0,9969;-0,0216;-0,0890;-0,5016;0,3617;0,4450;0,7082;-0,5481;-0,2111;0,1861;0,9596;-1,2390;1,6470;2,2730;3;1.497,0800;1.604,5150;1,1361;0
2639;08-04-2022 18:17:42 869;-2,0173;1,3219;1,4203;-0,0785;0,9966;-0,0243;-0,0870;-0,4984;0,3575;0,4400;0,7015;-0,5606;-0,2085;0,1815;0,9610;-1,2390;1,6470;2,2730;3;1.495,0170;1.597,1360;1,1412;0
2640;08-04-2022 18:17:42 880;-2,0176;1,3234;1,4159;-0,0820;0,9963;-0,0272;-0,0858;-0,4958;0,3536;0,4366;0,6953;-0,5710;-0,2061;0,1658;0,9644;-1,2390;1,6470;2,2730;3;1.491,8020;1.589,6180;1,1462;0
2641;08-04-2022 18:17:42 891;-2,0181;1,3249;1,4117;-0,0854;0,9959;-0,0296;-0,0857;-0,4925;0,3498;0,4345;0,6896;-0,5794;-0,2035;0,1618;0,9656;-1,2390;1,6470;2,2730;3;1.488,2580;1.582,5790;1,1513;0
2642;08-04-2022 18:17:42 903;-2,0187;1,3263;1,4076;-0,0880;0,9956;-0,0320;-0,0846;-0,4888;0,3459;0,4338;0,6830;-0,5876;-0,2047;0,1522;0,9669;-1,2390;1,6470;2,2730;3;1.484,0980;1.576,3440;1,1563;0
2643;08-04-2022 18:17:42 914;-2,0192;1,3274;1,4035;-0,0892;0,9955;-0,0329;-0,0853;-0,4839;0,3432;0,4401;0,6760;-0,5910;-0,2072;0,1452;0,9675;-1,2390;1,6470;2,2730;3;1.479,5390;1.572,7550;1,1609;0
2644;08-04-2022 18:17:42 925;-2,0194;1,3282;1,3995;-0,0897;0,9954;-0,0333;-0,0846;-0,4788;0,3405;0,4472;0,6683;-0,5945;-0,2024;0,1327;0,9703;-1,2390;1,6470;2,2730;3;1.475,1670;1.570,4450;1,1649;0
2645;08-04-2022 18:17:42 936;-2,0195;1,3288;1,3958;-0,0901;0,9954;-0,0327;-0,0850;-0,4733;0,3384;0,4521;0,6621;-0,5977;-0,2003;0,1314;0,9709;-1,2390;1,6470;2,2730;3;1.471,2790;1.569,3820;1,1685;0
2646;08-04-2022 18:17:42 947;-2,0199;1,3294;1,3920;-0,0903;0,9954;-0,0320;-0,0840;-0,4685;0,3370;0,4538;0,6559;-0,6033;-0,2053;0,1275;0,9704;-1,2390;1,6470;2,2730;3;1.468,0630;1.568,4900;1,1722;0
2647;08-04-2022 18:17:42 958;-2,0197;1,3295;1,3882;-0,0902;0,9954;-0,0316;-0,0837;-0,4625;0,3349;0,4541;0,6481;-0,6114;-0,1969;0,1209;0,9729;-1,2390;1,6470;2,2730;3;1.464,4270;1.568,0970;1,1755;0
2648;08-04-2022 18:17:42 969;-2,0201;1,3299;1,3846;-0,0896;0,9955;-0,0315;-0,0823;-0,4576;0,3340;0,4534;0,6398;-0,6205;-0,1954;0,1187;0,9735;-1,2390;1,6470;2,2730;3;1.461,0940;1.567,5980;1,1790;0
2649;08-04-2022 18:17:42 980;-2,0203;1,3301;1,3812;-0,0884;0,9956;-0,0324;-0,0808;-0,4533;0,3329;0,4521;0,6314;-0,6300;-0,1898;0,1200;0,9744;-1,2390;1,6470;2,2730;3;1.457,6170;1.566,8910;1,1823;0
2650;08-04-2022 18:17:42 991;-2,0206;1,3303;1,3781;-0,0866;0,9957;-0,0340;-0,0780;-0,4489;0,3314;0,4491;0,6239;-0,6396;-0,1872;0,1160;0,9754;-1,2390;1,6470;2,2730;3;1.454,7710;1.566,1020;1,1854;0
2651;08-04-2022 18:17:43 2;-2,0211;1,3307;1,3751;-0,0846;0,9958;-0,0350;-0,0756;-0,4449;0,3301;0,4473;0,6175;-0,6470;-0,1817;0,1129;0,9769;-1,2390;1,6470;2,2730;3;1.452,8040;1.565,7960;1,1881;0
2652;08-04-2022 18:17:43 13;-2,0214;1,3308;1,3725;-0,0822;0,9960;-0,0343;-0,0729;-0,4401;0,3296;0,4493;0,6125;-0,6504;-0,1733;0,1138;0,9783;-1,2390;1,6470;2,2730;3;1.452,5030;1.567,6980;1,1899;0
2653;08-04-2022 18:17:43 25;-2,0213;1,3309;1,3698;-0,0800;0,9963;-0,0319;-0,0715;-0,4345;0,3292;0,4508;0,6079;-0,6536;-0,1744;0,1152;0,9779;-1,2390;1,6470;2,2730;3;1.452,8900;1.570,8780;1,1909;0
2654;08-04-2022 18:17:43 36;-2,0215;1,3307;1,3674;-0,0785;0,9965;-0,0270;-0,0706;-0,4286;0,3300;0,4520;0,6043;-0,6561;-0,1711;0,1214;0,9777;-1,2390;1,6470;2,2730;3;1.455,4390;1.576,0430;1,1912;0
2655;08-04-2022 18:17:43 47;-2,0220;1,3305;1,3653;-0,0768;0,9968;-0,0210;-0,0688;-0,4219;0,3309;0,4519;0,5997;-0,6603;-0,1607;0,1191;0,9798;-1,2390;1,6470;2,2730;3;1.459,9180;1.582,3890;1,1908;0
2656;08-04-2022 18:17:43 58;-2,0225;1,3302;1,3635;-0,0746;0,9971;-0,0141;-0,0668;-0,4155;0,3325;0,4484;0,5976;-0,6647;-0,1700;0,1217;0,9779;-1,2390;1,6470;2,2730;3;1.466,6530;1.590,0600;1,1895;0
2657;08-04-2022 18:17:43 70;-2,0231;1,3299;1,3618;-0,0720;0,9974;-0,0065;-0,0643;-0,4091;0,3346;0,4422;0,5977;-0,6688;-0,1751;0,1288;0,9761;-1,2390;1,6470;2,2730;3;1.475,0010;1.598,8470;1,1873;0
2658;08-04-2022 18:17:43 80;-2,0234;1,3295;1,3602;-0,0695;0,9976;0,0015;-0,0619;-0,4023;0,3366;0,4373;0,5990;-0,6708;-0,1457;0,1054;0,9837;-1,2390;1,6470;2,2730;3;1.484,7120;1.608,0800;1,1845;0
2659;08-04-2022 18:17:43 92;-2,0239;1,3292;1,3588;-0,0672;0,9977;0,0110;-0,0596;-0,3955;0,3395;0,4339;0,6012;-0,6711;-0,0465;0,0448;0,9979;-2,5000;0,0000;2,5000;0;-223,0158;-431,7648;0,7611;0
2660;08-04-2022 18:17:43 102;-2,0248;1,3286;1,3577;-0,0645;0,9977;0,0213;-0,0560;-0,3885;0,3425;0,4295;0,6038;-0,6715;0,0036;0,0043;1,0000;-2,5000;0,0000;2,5000;0;-167,7196;-358,0607;0,7868;0
